date,open,high,low,close,volume,bodysize,shadowsize,ema_8,rsi_8,Min_8,Max_8,volume_8,percentChange_8,RelativeSize_ema_8,Diff_8,ema_13,rsi_13,Min_13,Max_13,volume_13,percentChange_13,RelativeSize_ema_13,Diff_13,ema_21,rsi_21,Min_21,Max_21,volume_21,percentChange_21,RelativeSize_ema_21,Diff_21,ema_34,rsi_34,Min_34,Max_34,volume_34,percentChange_34,RelativeSize_ema_34,Diff_34,ema_55,rsi_55,Min_55,Max_55,volume_55,percentChange_55,RelativeSize_ema_55,Diff_55,ema_89,rsi_89,Min_89,Max_89,volume_89,percentChange_89,RelativeSize_ema_89,Diff_89,ema_144,rsi_144,Min_144,Max_144,volume_144,percentChange_144,RelativeSize_ema_144,Diff_144,ema_377,rsi_377,Min_377,Max_377,volume_377,percentChange_377,RelativeSize_ema_377,Diff_377,ATR(14),Modulo_10,Modulo_100,Modulo_1000,Modulo_500,Modulo_50,WeekDay,Day,result
2021-03-25,52280.4,53219.9,50436.3,51314.9,6482.78493088,-965.5,2783.5999999999985,54180.82633222188,32.74883953942199,50436.3,60000.0,5317.808053106248,-0.12926713386387934,0.9471044181820187,-7618.0999999999985,52130.84983948686,42.89806026586989,50436.3,61724.6,5599.545682418455,-0.10341929622252499,0.9843480426273655,-5919.0999999999985,48382.462447443824,49.587611879021466,46312.0,61724.6,5601.6067915366675,0.061760811090419976,1.060609514361564,2984.9000000000015,42825.41859585954,53.922359100703254,43020.0,61724.6,6475.407984610303,-0.08246478885831321,1.1982346392046999,-4612.0,36105.750274579135,56.69369304811466,32200.0,61724.6,6487.181210788724,0.49773362092365536,1.4212389885200398,17053.200000000004,29358.75566003801,58.38484932306985,25634.6,61724.6,8502.732281293145,0.9407175166028774,1.7478567754779826,24873.7,23809.159274521484,59.19996935962884,13218.3,61724.6,7998.825711521386,2.728603088101726,2.15525879802538,37552.4,17718.279305746408,58.56569503242435,4331.7,61724.6,6827.81745056945,8.114223295797663,2.896155948019033,45684.700000000004,3840.2995511013546,4.900000000001455,14.900000000001455,314.90000000000146,314.90000000000146,14.900000000001455,3,25,1
2021-03-26,51318.2,55107.0,51239.1,55062.2,4954.12112589,3744.0,3867.9000000000015,54253.97678307333,50.753254099372,50436.3,59880.0,5208.090954974998,-0.0447373306107296,1.0148970317910193,-2578.7000000000044,52283.052826162966,52.49297190874919,50436.3,61639.2,5423.2752469392235,-0.09992169991287281,1.0531557937727447,-6112.700000000004,48599.34164572613,54.93267828041543,47111.9,61724.6,5481.2945829671435,0.12983562020490536,1.1329824260045758,6327.5,43072.36042465479,57.11234697516602,43020.0,61724.6,6449.16899382442,-0.015668937604913946,1.2783650456379951,-876.5,36343.19046392135,58.78331385679346,32200.0,61724.6,6481.776577345269,0.6054757774116892,1.5150623623608774,20765.699999999997,29559.054137122406,59.88551548342248,25850.0,61724.6,8398.194331951234,1.0974957526074798,1.8627862632061993,28810.799999999996,23964.717836776155,60.357085420066674,13305.0,61724.6,7997.4576855936775,3.0588981114272658,2.297636065445418,41496.399999999994,17813.373853973142,59.31178843120816,4331.7,61724.6,6810.789683290856,9.666421293247065,3.091059585420354,49900.0,3842.2710117369725,2.1999999999970896,62.19999999999709,62.19999999999709,62.19999999999709,12.19999999999709,4,26,0
2021-03-27,55062.1,56668.0,54000.0,55852.4,3968.91582671,790.3000000000029,2668.0,54386.63944732603,53.73804371178122,50436.3,59880.0,5221.785601258747,-0.03871480745863298,1.0269507468666743,-2249.4000000000015,52468.38220361504,54.24915544900559,50436.3,60580.0,5467.463229369992,-0.053366801635901684,1.064496324343536,-3148.699999999997,48834.83555077666,55.966409875991985,48905.9,61724.6,5522.447357179049,0.1421782048634046,1.1436999709342062,6952.5,43330.26535862776,57.74786950070742,43020.0,61724.6,6456.259584728537,-0.028287197081333315,1.2889927983992575,-1625.9000000000015,36587.55379989238,59.206079100473744,32325.3,61724.6,6469.842322268905,0.6862629068292978,1.5265409736183095,22730.4,29763.942402778033,60.1916642655815,25850.0,61724.6,8354.34685247809,1.0663497289997967,1.8765121650950038,28822.9,24123.407417219998,60.59439726945871,13540.7,61724.6,7990.025833683747,2.983254646336419,2.315278228901068,41830.600000000006,17910.169773637383,59.46610888910982,4331.7,61724.6,6781.6026101062935,9.459055073875021,3.1184740684150936,50512.3,3758.394510898617,2.400000000001455,52.400000000001455,852.4000000000015,352.40000000000146,2.400000000001455,5,27,1
2021-03-28,55852.5,56550.0,54690.9,55782.0,3562.54681255,-70.5,1859.0999999999985,54502.44873146967,53.40845390436713,50436.3,58835.6,5245.883639334997,-0.03975789959305642,1.023476950087777,-2309.5999999999985,52640.4334761333,54.05628929966819,50436.3,60000.0,5224.497312026147,0.0032733812949641283,1.0596797236726985,182.0,49060.397624768004,55.84657932640466,49368.0,61724.6,5476.901680658572,0.09457383202877412,1.1370066836115207,4819.699999999997,43581.5449995864,57.66942817519534,43020.0,61724.6,6199.289323191184,0.030047198032307376,1.2799454448099394,1627.199999999997,36827.9740888329,59.15102457296262,33462.1,61724.6,6435.022195963633,0.6634510152412931,1.514663822274014,22248.1,29966.67852213223,60.15030125933942,27346.0,61724.6,8296.640045836966,1.0376093102768098,1.8614675616719274,28405.8,24280.929432362173,60.561872424905296,14120.1,61724.6,7962.788803017565,2.9384889114824935,2.2973585156774305,41618.7,18006.472080619213,59.44596856529696,4942.0,61724.6,6724.161967328814,10.062808638914781,3.0978861239587,50739.7,3622.7306172630015,2.0,82.0,782.0,282.0,32.0,6,28,1
2021-03-29,55782.3,58619.7,54919.0,57624.2,5884.89160022,1841.8999999999942,3700.699999999997,54761.54146487836,60.62976413428566,50436.3,58619.7,5492.497921074996,0.0042838420032624835,1.0522749809180887,245.79999999999563,52899.203022005684,58.26271698829829,50436.3,60000.0,5186.325567149993,0.0128860225940437,1.089320759256595,733.0999999999985,49338.4490569921,58.299773551498,50436.3,61724.6,5534.7549848742865,0.10022338902147965,1.1679369964272044,5249.199999999997,43864.9298740814,59.16487821480719,43020.0,61724.6,5870.015179388537,0.1784138176434258,1.3136735922162863,8724.399999999994,37088.45699096878,60.13891527978377,35394.8,61724.6,6417.930139221632,0.6232169014084505,1.5536963431515032,22124.199999999997,30182.18218684751,60.86207988113614,27844.0,61724.6,8245.589488295167,0.9953046928832854,1.9092125162875366,28744.299999999996,24446.80500094311,61.11190698723298,14365.0,61724.6,7907.174487022704,2.691398042330754,2.3571260128993123,42013.799999999996,18107.142871431653,59.80316442516557,5015.9,61724.6,6693.32072903144,9.80784740326725,3.1824015753979578,52292.5,3628.299858887073,4.19999999999709,24.19999999999709,624.1999999999971,124.19999999999709,24.19999999999709,0,29,1
2021-03-30,57627.5,59380.0,57055.0,58781.0,3941.68729389,1153.5,2325.0,55095.14027179994,64.5705818718809,50436.3,59380.0,5215.674116291246,0.0866233725420602,1.0668999064167306,4685.9000000000015,53204.600541255495,60.709834502306926,50436.3,60000.0,4988.817468008455,-0.002579200108597912,1.1048104750719911,-152.0,49645.0318923384,59.77341407202537,50436.3,61724.6,5441.942831757144,0.07012689107757297,1.1840258281528375,3852.0,44165.940516592025,60.07735856452138,43020.0,61724.6,5747.410894595301,0.1820574850636567,1.3309124477473193,9053.300000000003,37360.16618849361,60.74607265927208,36202.0,61724.6,6362.065911969813,0.5603821517404681,1.573360238908779,21110.1,30405.012741618822,61.301062949903965,27920.0,61724.6,8204.344127705504,1.0297867344401777,1.9332667445174168,29821.8,24617.58068964262,61.451864797023475,14365.0,61724.6,7867.565877410064,2.7682060618493254,2.3877650993028325,43181.8,18210.424617200875,60.02485002944406,5270.1,61724.6,6657.649419471387,9.854816073275225,3.2278764079162494,53365.8,3535.20701182371,1.0,81.0,781.0,281.0,31.0,1,30,0
2021-03-31,58781.1,59800.0,56813.8,58786.2,5451.56829086,5.099999999998545,2986.199999999997,55401.4833055306,64.58879129109528,50436.3,59800.0,5267.974486736246,0.08159694432331865,1.0610943334459695,4434.899999999994,53494.411059116646,60.72104946147523,50436.3,59880.0,4959.564420309994,0.019869571779760564,1.0989222768530977,1145.2999999999956,49941.829363035715,59.78012261562121,50436.3,61724.6,5316.213511842382,0.052554117204705264,1.1770934455098359,2935.199999999997,44460.981610266506,60.08148974369881,43020.0,61724.6,5686.467966185008,0.2491357054067549,1.3221975285049858,11724.699999999997,37628.536732269786,60.74880993777788,36582.9,61724.6,6330.776007583813,0.5897184888720624,1.5622770669576862,21807.199999999997,30626.140158795606,61.30303618720795,27920.0,61724.6,8199.79018741663,0.9996054274139508,1.9194779262158188,29387.299999999996,24787.50359597047,61.45339013499763,14726.6,61724.6,7852.323994218952,2.962055090885808,2.3716063125274327,43948.899999999994,18313.38499119036,60.025843656714414,5680.0,61724.6,6614.622895200432,8.505408682997817,3.2100127872743927,52601.7,3495.9922252648735,6.19999999999709,86.19999999999709,786.1999999999971,286.1999999999971,36.19999999999709,2,31,0
2021-04-01,58780.4,59474.6,57917.1,58732.9,2449.85913479,-47.5,1557.5,55677.97742157202,64.20224801615325,50436.3,59800.0,4587.046876973746,0.12313314389086272,1.05486770029912,6439.0999999999985,53766.406426034075,60.529198168226074,50436.3,59880.0,4851.14138018307,0.010861969852913322,1.0923716852975525,631.0999999999985,50227.2597915143,59.673018479567425,50436.3,61724.6,5141.871399171905,0.015966123449443703,1.1693431065877637,923.0,44748.99307554967,60.0159039229756,43020.0,61724.6,5462.906820512067,0.2681320104934739,1.3124965717293644,12418.400000000001,37892.87772202957,60.70461725231737,37410.5,61724.6,6287.872668160723,0.5336282238417411,1.5499720140245457,20436.200000000004,30845.122101662437,61.270649690957555,27920.0,61724.6,8006.913171977304,0.8218078836681266,1.9041227914878158,26494.100000000002,24956.28751814559,61.42830123998071,14824.7,61724.6,7838.0605794097855,2.794090477451696,2.353430972346973,43252.8,18415.877052472213,60.010513799265624,5688.1,61724.6,6560.7690461997945,8.462669974866275,3.1892534812571136,52526.1,3357.528494888811,2.900000000001455,32.900000000001455,732.9000000000015,232.90000000000146,32.900000000001455,3,1,0
2021-04-02,58732.9,60025.0,58500.0,59020.7,4199.50728875,287.79999999999563,1525.0,55955.40988026999,65.47722456128147,51239.1,60025.0,4301.637171707496,0.15016691058542442,1.0547809430096022,7705.799999999996,54039.2224087861,61.245463119182276,50436.3,60025.0,4914.96790178384,0.015993706491127746,1.0921826290084435,929.0999999999985,50512.767155765025,60.07853522093345,50436.3,61724.6,5105.104345004763,0.031217458154243927,1.1684313357452634,1786.699999999997,45037.00026978946,60.257258558252474,43020.0,61724.6,5461.8467712350075,0.27832887880061175,1.3104935863055407,12850.5,38157.51206302202,60.86120313330369,37410.5,61724.6,6198.28612256836,0.5034439717757342,1.5467648913409173,19763.699999999997,31064.632933218272,61.38206425168018,27920.0,61724.6,7917.739930600451,0.7840351603708284,1.8999323161770738,25938.0,25125.63438079477,61.513735386420535,15100.0,61724.6,7815.1114592640915,2.8517969835997103,2.34902327660684,43697.799999999996,18518.767099879802,60.06572951228662,5688.1,61724.6,6542.4955661428185,8.525152106902505,3.187075018637881,52824.399999999994,3226.6336023967533,0.6999999999970896,20.69999999999709,20.69999999999709,20.69999999999709,20.69999999999709,4,2,0
2021-04-03,59020.7,59867.1,56955.0,57099.0,3552.82088064,-1921.699999999997,2912.0999999999985,56050.323236438664,51.484312473304215,54000.0,60025.0,4126.474641051246,0.03699089393449606,1.0187095578224887,2036.800000000003,54198.09366689123,54.138835372706254,50436.3,60025.0,4887.340481348454,-0.004869428216889959,1.0535241396300417,-279.40000000000146,50726.61042246276,56.12187000324925,50436.3,61639.2,4929.255968505714,-0.06662699898160851,1.125622223217095,-4075.9000000000015,45280.41492753958,57.85473822346471,45046.8,61724.6,5365.153489311479,0.2619846437427893,1.2610087626487791,11853.599999999999,38394.76127324409,59.2553624155571,38075.0,61724.6,6169.509410632905,0.4687883441500813,1.4871560105203783,18224.1,31267.45530603773,60.2123244466045,28800.0,61724.6,7776.472430326968,0.781671243135297,1.8261479689066418,25051.0,25284.5589474495,60.611051291156066,15300.0,61724.6,7813.833180534718,2.727891778255107,2.258255725111617,41782.3,18616.45886946401,59.51556104120664,5688.1,61724.6,6520.528937236611,8.801562097674019,3.067124655680769,51273.5,3204.1669165112708,9.0,99.0,99.0,99.0,49.0,5,3,1
2021-04-04,57099.0,58495.6,56468.4,58195.0,2188.9765912,1096.0,2027.199999999997,56228.322736447146,57.41603527637531,54690.9,60025.0,3903.9822366124963,0.041942691809125465,1.034976630421132,2342.5999999999985,54405.62297865975,57.20680744800245,50436.3,60025.0,4582.1634705053775,0.07579059840909808,1.0696504665120112,4099.9000000000015,50969.095749355736,57.78671344104054,50436.3,60580.0,4871.8514226052375,-0.013662457140629525,1.1417703050134178,-806.0999999999985,45541.03500197632,58.81954161309598,46312.0,61724.6,5221.566912622066,0.17279683680399516,1.2778585290710793,8574.300000000003,38642.76621671038,59.870426502870416,43020.0,61724.6,5960.601641764905,0.2535055938723727,1.505973968676047,11769.199999999997,31477.22918796128,60.64491884359689,28800.0,61724.6,7677.6668241912375,0.7091042584434655,1.848796781079357,24145.0,25448.11370436824,60.940239811340575,15425.3,61724.6,7784.778460998537,2.7046350111721527,2.286809964622669,42486.3,18716.60889506915,59.726504825772714,5851.0,61724.6,6482.593636635364,7.946057708567123,3.1092705054776966,51689.9,3120.09785104618,5.0,95.0,195.0,195.0,45.0,6,4,0
2021-04-05,58195.1,59278.1,56820.0,59120.0,3422.70382389,924.9000000000015,2458.0999999999985,56468.32025767901,61.908177843819594,54919.0,60025.0,3886.501863029996,0.05984009178588079,1.0469587147310335,3338.0,54650.40515195002,59.673366814661705,50436.3,60025.0,4458.281816396916,0.0877384717568852,1.0817852097458878,4768.699999999997,51233.74111381694,59.15990923463958,50436.3,60025.0,4714.784760027619,0.06330935251798553,1.1539270549980638,3520.0,45815.06245287369,59.62328461965613,46312.0,61724.6,5151.739976449419,0.21931601156617764,1.2904053128992685,10633.800000000003,38899.25031053516,60.384488251843955,43020.0,61724.6,5830.574116433815,0.27132129678212924,1.5198236348526342,12617.199999999997,31692.567927813143,61.00679483440607,28800.0,61724.6,7577.409653654608,0.6031803279577621,1.8654215756406651,22243.300000000003,25615.42454553462,61.21571577188418,15735.0,61724.6,7742.284053385065,2.6252590784777836,2.3079843902218684,42812.2,18818.775277268334,59.90330061484785,5851.0,61724.6,6451.3862532136145,7.733934111390161,3.141543438876839,52351.0,3072.812290257167,0.0,20.0,120.0,120.0,20.0,0,5,0
2021-04-06,59120.0,59462.8,57377.1,58017.1,2656.52127465,-1102.9000000000015,2085.7000000000044,56596.86271425816,54.12758891766199,56468.4,60025.0,3482.955572333746,0.006818315915882556,1.0250939224831634,392.90000000000146,54825.21231692228,55.53844669258194,50436.3,60025.0,4055.146528839993,0.10944509674186986,1.0582193401208684,5723.299999999996,51453.98471250216,56.84487039205148,50436.3,60025.0,4537.422711981904,0.019792199482871586,1.1275531005843198,1126.0,46061.30310572348,58.22720133225294,46312.0,61724.6,5032.179054512654,0.15113293650793658,1.259562715080697,7617.0999999999985,39138.707255805624,59.45950185578897,43020.0,61724.6,5761.57343177327,0.2936529349462065,1.4823458429734941,13169.599999999999,31897.63092403356,60.337758249447845,28800.0,61724.6,7425.5065716988765,0.46919648509711553,1.8188529467336236,18528.1,25776.397021885652,60.70170070279423,15735.0,61724.6,7718.732319193052,2.549879462045841,2.250783922622705,41673.7,18917.825938610258,59.59056452360633,5851.0,61724.6,6426.1936955554975,7.672341888518513,3.066795317192883,51327.2,3002.3042695245126,7.099999999998545,17.099999999998545,17.099999999998545,17.099999999998545,17.099999999998545,1,6,0
2021-04-07,58017.2,58652.1,55460.0,55928.5,5047.943509,-2088.699999999997,3192.0999999999985,56541.39131130198,42.55299704695944,55460.0,60025.0,3621.2375992224956,-0.04852758544427627,0.9891603072176353,-2852.5,54882.49775582665,48.62593622546282,51239.1,60025.0,3944.774111772301,0.08990760968061906,1.0190589402258445,4613.5999999999985,51599.26426586553,52.741053105919846,50436.3,60025.0,4467.834660851904,-0.05098162319922628,1.083901113624955,-3004.5,46260.42599549807,55.68327620781121,46312.0,61724.6,4968.111943391478,0.1572211876681151,1.2089923254369253,7598.5,39349.0042119038,57.75313050007958,43020.0,61724.6,5708.572860593634,0.16608079595019465,1.4213447359127986,7965.699999999997,32084.820762157768,59.096506319872255,28800.0,61724.6,7324.11021746382,0.37528985631978995,1.7431451593447735,15261.800000000003,25926.16868288998,59.74503472625047,15801.0,61724.6,7728.000336663398,2.478118917170913,2.1572219437463627,39848.4,19011.28411499537,59.00564854975846,5851.0,61724.6,6420.996928758309,7.264888429141422,2.9418580913156593,49161.5,3015.861107415619,8.5,28.5,928.5,428.5,28.5,2,7,1
2021-04-08,55936.6,58159.1,55728.0,58036.9,2513.62946857,2100.300000000003,2431.0999999999985,56665.51248581621,53.920906629302195,55460.0,60025.0,3253.995246436246,-0.012746188731368902,1.0242014490652858,-749.2999999999956,55046.282161118215,54.78087911769285,54000.0,60025.0,3757.043984286147,0.054024357907966,1.0543291521510638,2974.7000000000044,51808.28284867875,56.100324407316535,50436.3,60025.0,4309.823782643809,0.0068701217364752765,1.1202243504096392,396.0,46498.078647434704,57.609512368933544,47111.9,61724.6,4822.022295236184,0.19087426412802388,1.2481569494528328,9302.200000000004,39583.0750556447,58.96396379258806,43020.0,61724.6,5657.324372700907,0.22259134113047296,1.4662049352763389,10566.5,32286.969582216876,59.93791954364729,28800.0,61724.6,7285.057037259102,0.44183533281493403,1.7975332076989274,17784.800000000003,26085.64289842839,60.37978153211061,15884.3,61724.6,7730.98939363944,2.6358732764075357,2.2248598673984232,42074.600000000006,19109.76257851713,59.408920322766875,5851.0,61724.6,6401.234503193216,8.101828618028982,3.0370288359963244,51660.5,2974.092456885932,6.900000000001455,36.900000000001455,36.900000000001455,36.900000000001455,36.900000000001455,3,8,0
2021-04-09,58037.0,58890.4,57538.3,58110.0,3098.67964648,73.0,1352.0999999999985,56785.3991091348,54.279400280842495,55460.0,60025.0,3335.097810397496,-0.010605640109717096,1.0233264344645967,-622.9000000000015,55205.35800667638,54.98345082259047,54690.9,60025.0,3690.10273965307,0.0404208234561092,1.052615218851988,2257.5999999999985,52012.888396841685,56.21363059961815,50436.3,60025.0,4273.600972645714,0.00014113160005368997,1.1172230920274857,8.19999999999709,46732.41057670757,57.67522757333279,48905.9,61724.6,4821.8450034191255,0.1883459884376042,1.243462498143917,9210.099999999999,39815.12930941416,59.00545434307576,43020.0,61724.6,5665.812931777089,0.23114667615821216,1.4594954482857871,10910.099999999999,32488.10688720414,59.96679580640087,28800.0,61724.6,7156.074557077192,0.5223798483121782,1.7886545436997245,19939.5,26244.661999248492,60.40158119292704,16210.0,61724.6,7706.469573015619,2.4752498340420193,2.2141645414089908,41388.9,19208.109482748667,59.42279662629437,5851.0,61724.6,6385.454403747698,8.294923062158098,3.0252847138439205,51858.2,2858.235852822651,0.0,10.0,110.0,110.0,10.0,4,9,0
